time,id,x,y,z,pitch,roll,yaw
226.59420823911205,15099456177517251783,181.10855102539062,189.32049560546875,2.805072546005249,0.5719078779220581,0.0,163.86343383789062
226.6098651443608,15099456177517251783,181.10855102539062,189.32049560546875,2.805072546005249,0.5719078779220581,0.0,163.86343383789062
226.62746797548607,12408598719007267389,180.8439178466797,189.39666748046875,2.808004856109619,0.5474117398262024,0.0,164.02590942382812
226.64300030702725,12408598719007267389,180.8439178466797,189.39666748046875,2.808004856109619,0.5474117398262024,0.0,164.02590942382812
226.66047936910763,10042987801081375774,180.57057189941406,189.47447204589844,2.810896635055542,0.5221303701400757,0.0,164.193603515625
226.67711329692975,12254101206474461632,180.44342041015625,189.5103759765625,2.8121941089630127,0.5103782415390015,0.0,164.2715606689453
226.69294421607628,12254101206474461632,180.44342041015625,189.5103759765625,2.8121941089630127,0.5103782415390015,0.0,164.2715606689453
226.7104948447086,3821149348259417505,180.1710662841797,189.58663940429688,2.814872980117798,0.4852178394794464,0.0,164.43844604492188
226.72677812958136,9212708989573001002,180.0404815673828,189.6229248046875,2.8161087036132812,0.47316181659698486,0.0,164.51841735839844
226.7429643389769,1816171347757259749,179.9092559814453,189.65914916992188,2.8173186779022217,0.46105194091796875,0.0,164.5987548828125
226.75920236902311,188605261029902926,179.7808074951172,189.6944580078125,2.818471908569336,0.4492034316062927,0.0,164.67733764648438
226.77506905095652,6786234490790934000,179.6536865234375,189.7292022705078,2.8195836544036865,0.437480628490448,0.0,164.75509643554688
226.79074997873977,926066610416333970,179.52218627929688,189.76492309570312,2.820702075958252,0.4253593683242798,0.0,164.8354949951172
226.80693888152018,1746113594022261298,179.1024627685547,189.877685546875,2.82405948638916,0.3866980969905853,0.0,165.09194946289062
226.82338222349063,18103830415327800045,178.9711151123047,189.9125518798828,2.8250436782836914,0.3746093511581421,0.0,165.17213439941406
226.83948767418042,3286761546822941608,178.83782958984375,189.94772338867188,2.826010227203369,0.3623465895652771,0.0,165.25347900390625
226.87178205745295,17475676536614033379,178.7071990966797,189.9820098876953,2.8269259929656982,0.35033196210861206,0.0,165.3331756591797
226.87178205745295,1621256204309121606,178.54942321777344,190.02317810058594,2.8279900550842285,0.33582907915115356,0.0,165.4293670654297
226.89104665303603,1621256204309121606,178.54942321777344,190.02317810058594,2.8279900550842285,0.33582907915115356,0.0,165.4293670654297
226.91067464882508,15423120859463187419,178.38868713378906,190.06480407714844,2.8290276527404785,0.32105934619903564,0.0,165.52734375
226.92920687841251,9524766108864019077,178.23687744140625,190.10386657714844,2.8299643993377686,0.3071158230304718,0.0,165.6198272705078
226.9458011300303,16326751563653539442,178.1007843017578,190.13865661621094,2.830768346786499,0.2946206033229828,0.0,165.7027130126953
226.9621629160829,16996567995013489453,177.96636962890625,190.17282104492188,2.8315296173095703,0.282283216714859,0.0,165.7845458984375
226.97848663525656,4618294802698908961,177.83203125,190.2067413330078,2.8322575092315674,0.2699577808380127,0.0,165.86630249023438
226.99534561717883,16644699042438970638,177.6929931640625,190.24163818359375,2.8329763412475586,0.25720641016960144,0.0,165.9508819580078
227.01243300223723,14861315549796537218,177.55189514160156,190.27682495117188,2.833670139312744,0.24427132308483124,0.0,166.03668212890625
227.02904593618587,6823118606240514575,177.41453552246094,190.31088256835938,2.834311008453369,0.2316819578409195,0.0,166.1201934814453
227.0451504685916,1909088421851893322,177.28118896484375,190.34371948242188,2.834900379180908,0.2194642573595047,0.0,166.20123291015625
227.06121238553897,16187376311610790661,177.14793395996094,190.37635803222656,2.8354573249816895,0.20726093649864197,0.0,166.2821807861328
227.0788798467256,12545592485846917085,177.00112915039062,190.4120635986328,2.836033821105957,0.19382072985172272,0.0,166.371337890625
227.0948528763838,15971145537427600536,176.86825561523438,190.44419860839844,2.836521863937378,0.1816622018814087,0.0,166.4519805908203
227.11194288404658,13500517985620897854,176.72586059570312,190.47837829589844,2.837009906768799,0.1686343401670456,0.0,166.5384063720703
227.1297231321223,10673566780164152630,176.57752990722656,190.5137481689453,2.837479591369629,0.155069038271904,0.0,166.62838745117188
227.147135571111,18092159959922357262,176.43209838867188,190.5482177734375,2.8379015922546387,0.1417742520570755,0.0,166.71656799316406
227.16503045568243,17125489507814431622,176.2824249267578,190.5834503173828,2.838296413421631,0.12809757888317108,0.0,166.80728149414062
227.18154815258458,15482009644803404659,176.1441192626953,190.61573791503906,2.838625431060791,0.1154637262225151,0.0,166.89108276367188
227.19913233676925,11651177947217093867,175.9966583251953,190.64996337890625,2.8389387130737305,0.10199703276157379,0.0,166.98040771484375
227.21568011352792,6376185532023672024,175.85768127441406,190.68197631835938,2.839198112487793,0.08931250870227814,0.0,167.06454467773438
227.2348610931076,604488807424341181,175.40426635742188,190.7849884033203,2.8398053646087646,0.04794900119304657,0.0,167.3389129638672
227.2504938975908,10638394030461440966,175.2723846435547,190.81451416015625,2.8399131298065186,0.03592831641435623,0.0,167.4186553955078
227.26818942511454,10588104949208350832,175.122802734375,190.84776306152344,2.8399980068206787,0.02229781076312065,0.0,167.50906372070312
227.28465053485706,11012450381860257860,174.98350524902344,190.8785400390625,2.840041399002075,0.009606299921870232,0.0,167.59326171875
227.30079407105222,6349460981948717343,174.84661865234375,190.90855407714844,2.840050220489502,-0.002859441563487053,0.0,167.6759490966797
227.3170421035029,16555427094707257612,174.70860290527344,190.93858337402344,2.8400256633758545,-0.015423398464918137,0.0,167.75929260253906
227.33318442711607,3921029693903692160,174.5712432861328,190.96829223632812,2.839967727661133,-0.027924690395593643,0.0,167.8422088623047
227.34955359855667,13896886748305562989,174.43167114257812,190.9982452392578,2.839874744415283,-0.04062285274267197,0.0,167.9264373779297
227.36593206273392,4320623060108961786,174.29176330566406,191.02804565429688,2.8397469520568848,-0.05334721505641937,0.0,168.01083374023438
227.3823656034656,9253918520277266254,174.15115356445312,191.0578155517578,2.839583396911621,-0.06613221764564514,0.0,168.09564208984375
227.39967393921688,14631889394043450054,174.00283813476562,191.08897399902344,2.8393733501434326,-0.07961459457874298,0.0,168.18507385253906
227.4163783271797,9998147401464487045,173.85948181152344,191.11883544921875,2.8391335010528564,-0.09263956546783447,0.0,168.27146911621094
227.4343743235804,9218376795076346952,173.70481872558594,191.1508026123047,2.838833808898926,-0.10668980330228806,0.0,168.36465454101562
227.45167612703517,9261200973834577344,173.5559539794922,191.1813507080078,2.838505983352661,-0.12020719796419144,0.0,168.45433044433594
227.4681399264373,9963235499329469869,173.41409301757812,191.21022033691406,2.8381571769714355,-0.13308513164520264,0.0,168.5397491455078
227.48592871474102,7243348204714749968,173.2605438232422,191.2412109375,2.8377397060394287,-0.14701908826828003,0.0,168.63217163085938
227.5026638326235,15905120765920850742,173.1158905029297,191.27017211914062,2.837308645248413,-0.160141721367836,0.0,168.71920776367188
227.51938350917771,8573688777818982645,172.9711456298828,191.29893493652344,2.8368406295776367,-0.17326942086219788,0.0,168.80630493164062
227.53704140381888,17033609110492133766,172.81797790527344,191.32911682128906,2.8363053798675537,-0.18715626001358032,0.0,168.89840698242188
227.55329163232818,3419444317306346867,172.67681884765625,191.35671997070312,2.83577561378479,-0.19995056092739105,0.0,168.9832763671875
227.57035982096568,12438692047111009003,172.52822875976562,191.38552856445312,2.8351805210113525,-0.21341319382190704,0.0,169.0725860595703
227.58828002819791,759933797497997998,172.37203979492188,191.41552734375,2.8345131874084473,-0.2275620400905609,0.0,169.1664276123047
227.60417573945597,3285521668706033931,171.9345703125,191.49822998046875,2.8324177265167236,-0.2671675384044647,0.0,169.4291229248047
227.62203741492704,2070458558901249383,171.77806091308594,191.52728271484375,2.831587314605713,-0.28132569789886475,0.0,169.52304077148438
