time,id,roadid,laneid,s
1043.9739432386123,1714379563610815016,3,3,32.93648315429684
1043.986406726297,500766649569632160,3,3,32.838628540039025
1043.9999193469994,6634521081045726288,3,3,32.63700653076168
1044.012084744405,13575396775068116038,3,3,32.5307366943359
1044.0391845316626,13415256336984207500,3,3,32.424199829101525
1044.0514531820081,5114214356585454141,3,3,32.32784820556637
1044.0665732086636,6436166261713790585,3,3,32.112798461914025
1044.0788377639838,18255448874493235631,3,3,32.00900054931637
1044.1056425678544,4352852972165792238,3,3,31.90229583740231
1044.1186208385043,18053220776355955110,3,3,31.80037475585934
1044.1313069523312,17371137385486162639,3,3,31.607473144531216
1044.157386246603,7397406411012651620,3,3,31.49586273193356
1044.1732849455439,16116620852056593758,3,3,31.37103820800778
1044.1876139077358,12084375681492999458,3,3,31.25862670898434
1044.201046712231,10195299962887301963,3,3,31.060239562988247
1044.2129049780779,10195299962887301963,3,3,31.060239562988247
1044.2304408173077,14696893769800641401,3,3,30.79487396240231
1044.2467610905878,17222125775190791466,3,3,30.69703460693356
1044.2725332868285,9396032563175537449,3,3,30.593061218261685
1044.2857942818664,7179787791140775464,3,3,30.489164123535122
1044.2985151312314,15991795570459639759,3,3,30.28969360351559
1044.3239368251525,14595861504222771096,3,3,30.19020629882809
1044.3368557938375,14436251591662387007,3,3,30.088910827636685
1044.3492881148122,6522630657544416318,3,3,29.886396179199185
1044.3626759755425,5195899087295334070,3,3,29.788320312499966
1044.3905968987383,13082821039957155585,3,3,29.667402038574185
1044.403227486182,11288784580770019705,3,3,29.56838012695309
1044.4159415545873,9376815583575357863,3,3,29.364042053222622
1044.4292900855653,1613225183237493791,3,3,29.264493713378872
1044.4554050373845,4143687792862984734,3,3,29.15930725097653
1044.4677244485356,15064133543892137368,3,3,28.967939147949185
1044.4798159510829,97275731023696149,3,3,28.85889221191403
1044.5069836261682,11041273060105336596,3,3,28.75494934082028
1044.5218127775006,5476087282306405336,3,3,28.638730773925747
1044.534094506409,11736724090865052929,3,3,28.443815002441372
1044.5466891448013,16671361991204565000,3,3,28.341176757812466
1044.5732091912068,13473690298742543023,3,3,28.236020812988247
1044.5858134017326,18251625016178366375,3,3,28.13728881835934
1044.5991758159362,811528412446452134,3,3,27.936750183105435
1044.6246327213012,2832792506130014117,3,3,27.833120117187466
1044.6379853584804,3532580924859493220,3,3,27.728513488769497
1044.6526974444278,9353470259096593000,3,3,27.613279113769497
1044.667617789004,17146763448630574892,3,3,27.496495971679654
1044.6812466406263,9788619673420416680,3,3,27.282285461425747
1044.7078254078515,18105420998066763296,3,3,27.182035217285122
1044.7211816511117,8883010217984609174,3,3,27.077558288574185
1044.7363428981043,7981777886258891105,3,3,26.95899749755856
1044.7501229760237,16469545251019603800,3,3,26.75252319335934
1044.7627584435977,16287715095958196046,3,3,26.649038085937466
1044.7906435863115,297427729420067154,3,3,26.53455139160153
1044.8065626272,7155854262404718365,3,3,26.410199890136685
1044.8218350731768,7475183437689005928,3,3,26.29103637695309
1044.83544202568,2907577003283357782,3,3,26.184911499023404
1044.8481848672964,14469653487646537682,3,3,25.96584106445309
1044.8635189388879,2767478619533762127,3,3,25.85677124023434
1044.8900277805515,15067143170738641095,3,3,25.75909973144528
1044.9028278742917,3735415883333344703,3,3,25.659230957031216
1044.9157493622042,11654291493376936638,3,3,25.458234558105435
1044.9285768591799,11789728756791056132,3,3,25.349889526367154
1044.9553093579598,14758254738581269436,3,3,25.249509582519497
1044.9691088148393,7210295800370824882,3,3,25.141759643554654
1044.9811712051742,17846265240476602924,3,3,24.951322326660122
1045.006946254056,17659392543942345939,3,3,24.846227416992154
1045.0200212891214,13543687030588654369,3,3,24.744069824218716
1045.0326124788262,894596711960235082,3,3,24.54848266601559
1045.0579506452195,9946749906201850178,3,3,24.44771362304684
1045.0706287673675,20433738070356218,3,3,24.348630676269497
1045.0833470649086,15161281687432386745,3,3,24.14748168945309
1045.096366464626,5060952327167994296,3,3,24.04382873535153
1045.1231230753474,16388370887152729183,3,3,23.938398132324185
1045.1360710519366,12771004157144056806,3,3,23.837247619628872
1045.1484878673218,13206960181577892694,3,3,23.638097534179654
1045.174504650291,4929576933878261966,3,3,23.53694702148434
1045.188143429812,7676459138608372828,3,3,23.430402526855435
1045.2030789866112,15071054232515555663,3,3,23.313756713867154
1045.2155890115537,3451215350962516159,3,3,23.112882385253872
1045.2414422859438,14739229175547068471,3,3,23.01428771972653
1045.254338689614,7051319059007663550,3,3,22.913610229492154
1045.2668955414556,12226105059725342648,3,3,22.81557250976559
1045.2815707684495,4429314574992139053,3,3,22.60815979003903
1045.3062532884069,15924869989980786740,3,3,22.508329162597622
1045.3207317157649,698273636642407458,3,3,22.395299682617154
1045.3342060758732,1542620522781280176,3,3,22.290151367187466
1045.3494176934473,5968692295044052835,3,3,22.171491394042935
1045.3645156775601,989319616979969716,3,3,21.94465423583981
1045.3909517391585,8961037421687405157,3,3,21.84792114257809
1045.4044503155164,6501622448872255579,3,3,21.74274230957028
1045.417786234524,12273728646939652043,3,3,21.54150939941403
1045.4302778649144,6692292386533258964,3,3,21.449064025878872
1045.4564113779925,8737456148008377681,3,3,21.33778930664059
1045.4691131892614,15526146893835769801,3,3,21.23878265380856
1045.4822063376196,11195837005080792257,3,3,21.136701354980435
1045.4972631535493,1926560481821497996,3,3,21.01936126708981
1045.5137231736444,17065404266676739139,3,3,20.782384643554654
1045.54018353438,8462422879782417356,3,3,20.68536926269528
1045.5525830308907,13384994219041040580,3,3,20.58887268066403
1045.565541384276,5265461046005499124,3,3,20.385610351562466
1045.5920103616081,13868744282527134362,3,3,20.28187347412106
1045.6045987638645,11050990238788943833,3,3,20.18385101318356
1045.6201031203382,17878403603821815703,3,3,20.06311584472653
1045.6339407130145,6396303880861875092,3,3,19.856199035644497
1045.6466919495724,18001463712401767172,3,3,19.755979309081997
1045.672935759183,13502304794817367033,3,3,19.65192962646481
1045.6861294354312,1226100314326304622,3,3,19.549230346679654
1045.69893854158,11955877486220050077,3,3,19.349035034179654
1045.7118444521911,12392944461513843040,3,3,19.239804992675747
1045.740101010073,3997083491381358795,3,3,19.12911010742184
1045.7542945169844,5287414982389876253,3,3,19.01868988037106
1045.7679226309992,12000656535636317501,3,3,18.817983398437466
1045.7800982338376,13954825744020705852,3,3,18.716726074218716
1045.80763891479,5106388615955859701,3,3,18.603727111816372
1045.8212112295441,5298957374264779882,3,3,18.498166809081997
1045.833470075857,9425404030060758372,3,3,18.40283752441403
1045.848071926739,12435996303739892174,3,3,18.193830261230435
1045.8736354387365,12161772520090293886,3,3,18.09046722412106
1045.8865912999026,6553747229620610931,3,3,17.98969818115231
1045.900424207095,281917760499115376,3,3,17.781354675292935
1045.9133789003827,15353025235288312805,3,3,17.679372558593716
1045.9392653801478,13484493128364469895,3,3,17.580014953613247
1045.9525608220138,12702136411033143380,3,3,17.476598510742154
1045.9649670110084,15549967662965698923,3,3,17.277372131347622
1045.9781702165492,2279835171268023740,3,3,17.160489807128872
1046.0069987406023,17460964332995561590,3,3,17.053197631835904
1046.019790488761,9358958667588349222,3,3,16.953763732910122
1046.031766250264,11167022509482444752,3,3,16.75887084960934
1046.0579523942433,3787965028980436023,3,3,16.657026062011685
1046.0702618076466,17999636715099042417,3,3,16.561277160644497
1046.0826546880417,7068564829066188035,3,3,16.367162475585904
1046.1072763479315,10982807135835593533,3,3,16.273305664062466
1046.1209400980733,2934604339137702962,3,3,16.166967163085904
1046.1332479589619,5358550689135265500,3,3,15.970899353027308
1046.1461361576803,15520550032377782467,3,3,15.872487792968714
1046.1714595011435,7103940353997934579,3,3,15.77382446289059
1046.1868953858502,7823661242827216393,3,3,15.653699645996058
1046.1990475659259,7297652956130907237,3,3,15.460889587402308
1046.2240829230286,8587818775271554773,3,3,15.364377746581996
1046.2365428288467,1500786297367456887,3,3,15.26741577148434
1046.2500830427743,7678074807147157995,3,3,15.06044555664059
1046.2631359114312,1642046206335475483,3,3,14.96028686523434
1046.2891696109436,4684921536506154472,3,3,14.85787750244137
1046.3018790748902,13166821518262226264,3,3,14.758985290527308
1046.3153133322485,10529431553219010,3,3,14.549871215820277
1046.3419268340804,7836260893227133170,3,3,14.447423706054652
1046.354431238491,11577209520607114348,3,3,14.350148925781214
1046.3702525724657,12417170052045882287,3,3,14.227117309570277
1046.3827523612417,15117343771869528094,3,3,14.028486022949183
1046.4083224018104,10787051829376150424,3,3,13.931226501464808
1046.42106952006,14269259647584508616,3,3,13.83212066650387
1046.435247239191,10654986689682131507,3,3,13.721914062499964
1046.449861295987,9909736566377911147,3,3,13.509330253631369
1046.4745039832778,5382136638637264151,3,3,13.416912058591869
1046.487883545924,6664832755043176804,3,3,13.312934929728534
1046.4999100160785,5847975626168451171,3,3,13.127823779583004
1046.5116989300586,2055642098033502704,3,3,13.020794699192074
1046.5387671091594,11318807099778415205,3,3,12.91735155344012
1046.5514124506153,2367873641696116353,3,3,12.729241738319423
1046.5629604090936,5962428503894101027,3,3,12.634061465263393
1046.5889001502655,12709154657550626081,3,3,12.527474710941341
1046.601129902061,10775988588986811715,3,3,12.432332525253322
1046.6139554432593,2478068935641810802,3,3,12.23334253787997
1046.639037032146,7183821573169713900,3,3,12.137444982528713
1046.6528818230145,9914435868627542615,3,3,12.02972126960757
1046.6652461183257,3870730748032166707,3,3,11.835835227966335
1046.6908135493286,14704698138069968128,3,3,11.734650263786342
1046.704942369368,6096290853012018283,3,3,11.624752054214504
1046.717831790913,5391862757542236772,3,3,11.428523788452175
1046.7301717340015,12389756549679254548,3,3,11.327475795745876
1046.7561355079524,9677383378382561467,3,3,11.226496706008938
1046.769089658279,11432434809082033451,3,3,11.125685224533107
1046.7821154580452,9190300852942579157,3,3,10.9332409000397
1046.8070699744858,1735212207730620106,3,3,10.829988250732448
1046.819826073479,11420600891056677444,3,3,10.730649480819729
1046.832006840501,920209279268861929,3,3,10.528080234527614
1046.8458305266686,14668553972288287976,3,3,10.428878793716457
1046.8729127836414,17394587500312839251,3,3,10.317103395462063
1046.885922356043,9788564970602798,3,3,10.215788612365749
1046.8985324823298,13868876128085652688,3,3,10.01470685958865
1046.9237640933134,2653317211216254361,3,3,9.92104435920718
1046.9366080523469,1869630317421298120,3,3,9.820980081558254
1046.9481157851405,13043203231019455058,3,3,9.619105348587063
1046.974938817788,9422185278406071918,3,3,9.522283802032497
1046.9879621756263,1438469157260864925,3,3,9.420793304443386
1047.0040053953417,11225853028095250180,3,3,9.295780429840114
1047.0165806100704,11419498241345538011,3,3,9.197852382659939
1047.030968781095,6849100864008662800,3,3,8.986058959960964
1047.0583585673012,14278402363278528401,3,3,8.872482547760036
1047.0722057544626,16422152909233311502,3,3,8.76465917587283
1047.0845059999265,16029441322154211434,3,3,8.668882617950466
1047.0971130379476,11090818628954701237,3,3,8.474522361755398
1047.12392375106,3339783749489168355,3,3,8.361716518402126
1047.136303823907,17820980804976365119,3,3,8.265215167999294
1047.1493312646635,11955253275991936221,3,3,8.06697917938235
1047.1617256584577,264302275513128798,3,3,7.954333553314235
1047.1897571082227,2151479523278976800,3,3,7.848356494903591
1047.202590286266,10062784614175393344,3,3,7.748268852233913
1047.2160036289133,1994099726782506630,3,3,7.548727760314968
1047.2408860609867,291260083475243765,3,3,7.449472198486355
1047.2539302012883,16748953750459162468,3,3,7.3476536369323995
1047.26728898054,9720327722942805856,3,3,7.150591621398952
1047.2791666905396,12026688834565135389,3,3,7.041943321228054
1047.3070875382982,10786239373872836171,3,3,6.932433376312282
1047.320236531552,8447973620290899469,3,3,6.829675922393825
1047.3325226209126,3955170322465934441,3,3,6.7336471176147725
1047.3477573315613,4985463169526971993,3,3,6.519784698486355
1047.373680026736,10320754625261098435,3,3,6.411807785034206
1047.3877643696032,3288689102054263561,3,3,6.301641712188747
1047.4022439229302,8659471820202896266,3,3,6.1884081459045674
1047.4155001561157,9506836703404362152,3,3,5.988294849395778
1047.4399671345018,11896234268084434884,3,3,5.893356571197536
1047.4538867040537,6142763189653365938,3,3,5.784395942688015
1047.466394664254,1672093860670392957,3,3,5.586799392700222
1047.4916080846451,10947460508637972204,3,3,5.489023933410671
1047.504261914175,14292507452950892547,3,3,5.389875183105495
1047.5177331916057,12989893747105914962,3,3,5.187945137023952
1047.5300281713717,14206003815769866116,3,3,5.077640304565456
1047.5568453841843,10387120412091108042,3,3,4.977705726623562
1047.5696766949259,6757218258260328537,3,3,4.877099761962917
1047.5822233320214,16200606509533576893,3,3,4.679838905334499
1047.6078593856655,18013549451183953100,3,3,4.577569732666042
1047.6211202251725,6055300330373908649,3,3,4.47351337432864
1047.6334393122233,7138934828174311585,3,3,4.376836547851589
1047.6471895356663,6161944862740370437,3,3,4.1770885086059835
1047.6724627674557,16670461631628370594,3,3,4.070454368591335
1047.6851456467994,858378136614144241,3,3,3.970855484008816
1047.6972591490485,6443193733323549845,3,3,3.774090538024929
1047.7227709745057,16669836013543732798,3,3,3.675268898010281
1047.736746833194,3909480171133056641,3,3,3.565422782897976
1047.749211159069,6508423750643811135,3,3,3.3746535873413355
1047.7734725796618,13921258935712550967,3,3,3.2767560577392847
1047.7861721538939,12646758243168630406,3,3,3.1768977737427027
1047.7994769918732,17587020068636252714,3,3,2.976142654418972
1047.8242900450714,11729730598261370937,3,3,2.8770768737793238
1047.8378811874427,244071573996053526,3,3,2.7701594924927027
1047.8501156610437,16218117970450358906,3,3,2.5722577667236597
1047.8630327391438,10834166867316007759,3,3,2.4673097229004175
1047.888867328409,10410520424280435836,3,3,2.368945846557644
1047.9031194946729,8461888962054628266,3,3,2.2567718124389917
1047.9147207490169,3061654719793255062,3,3,2.0713374710083277
1047.9392176871188,12945624005100961387,3,3,1.9726083374023706
1047.9511554394849,7670195375455490715,3,3,1.8785855865478784
1047.964175938163,17523441484404404893,3,3,1.679401168823269
1047.9907723390497,13422189567209056715,3,3,1.5664889907837183
1048.0033124699257,16038556172639436079,3,3,1.4676978683471948
1048.0187315116636,6526382448546181311,3,3,1.3462302780151636
1048.0306388107128,4980597702609761310,3,3,1.1473214721679956
1048.0567309637554,10695610584287718807,3,3,1.0469510650635034
1048.0689446129836,3848763122362570560,3,3,0.9507091140747339
