time,id,roadid,laneid,s
374.35632006358355,13241520041796180157,65,-2,207.03060913085932
374.3746154466644,13241520041796180157,65,-2,207.03060913085932
374.38892225921154,13241520041796180157,65,-2,207.03060913085932
374.417453863658,13241520041796180157,65,-2,207.03060913085932
374.431752727367,13241520041796180157,65,-2,207.03060913085932
374.44635801482946,13241520041796180157,65,-2,207.03060913085932
374.46095065493137,13241520041796180157,65,-2,207.03060913085932
374.4753141105175,13241520041796180157,65,-2,207.03060913085932
374.48974450305104,13241520041796180157,65,-2,207.03060913085932
374.51839497406036,13241520041796180157,65,-2,207.03060913085932
374.5325229978189,13241520041796180157,65,-2,207.03060913085932
374.54801364056766,13241520041796180157,65,-2,207.03060913085932
374.56145092938095,13241520041796180157,65,-2,207.03060913085932
374.5760538754985,13241520041796180157,65,-2,207.03060913085932
374.5909797940403,13241520041796180157,65,-2,207.03060913085932
374.6184911541641,13241520041796180157,65,-2,207.03060913085932
374.63300911616534,13241520041796180157,65,-2,207.03060913085932
374.64717925619334,13241520041796180157,65,-2,207.03060913085932
374.6632819538936,13241520041796180157,65,-2,207.03060913085932
374.67884654086083,13241520041796180157,65,-2,207.03060913085932
374.69355519581586,13241520041796180157,65,-2,207.03060913085932
374.70814446825534,13241520041796180157,65,-2,207.03060913085932
374.72622042614967,13241520041796180157,65,-2,207.03060913085932
374.74330424237996,13241520041796180157,65,-2,207.03060913085932
374.76169684622437,13241520041796180157,65,-2,207.03060913085932
374.77718069497496,13241520041796180157,65,-2,207.03060913085932
374.7910900497809,13241520041796180157,65,-2,207.03060913085932
374.8059564633295,13241520041796180157,65,-2,207.03060913085932
374.835028716363,13241520041796180157,65,-2,207.03060913085932
374.8481087721884,13241520041796180157,65,-2,207.03060913085932
374.8627529684454,13241520041796180157,65,-2,207.03060913085932
374.8785493206233,13241520041796180157,65,-2,207.03060913085932
374.8943915385753,13241520041796180157,65,-2,207.03060913085932
374.9095324454829,13241520041796180157,65,-2,207.03060913085932
374.9230512846261,13241520041796180157,65,-2,207.03060913085932
374.9509706031531,13241520041796180157,65,-2,207.03060913085932
374.9643490165472,13241520041796180157,65,-2,207.03060913085932
374.97978669032454,13241520041796180157,65,-2,207.03060913085932
374.99585468508303,13241520041796180157,65,-2,207.03060913085932
375.0101592419669,13241520041796180157,65,-2,207.03060913085932
375.0263580037281,13241520041796180157,65,-2,207.03060913085932
375.0410058964044,13241520041796180157,65,-2,207.03060913085932
375.0575972907245,13241520041796180157,65,-2,207.03060913085932
375.0719846142456,13241520041796180157,65,-2,207.03060913085932
375.10036623943597,13241520041796180157,65,-2,207.03060913085932
375.11588455643505,13241520041796180157,65,-2,207.03060913085932
375.12902825977653,13241520041796180157,65,-2,207.03060913085932
375.1431815838441,13241520041796180157,65,-2,207.03060913085932
375.1557824993506,13241520041796180157,65,-2,207.03060913085932
375.1852505411953,13241520041796180157,65,-2,207.03060913085932
375.20043639838696,13241520041796180157,65,-2,207.03060913085932
375.2168594971299,13241520041796180157,65,-2,207.03060913085932
375.2321213642135,13241520041796180157,65,-2,207.03060913085932
375.24689630419016,13241520041796180157,65,-2,207.03060913085932
375.2612366685644,13241520041796180157,65,-2,207.03060913085932
375.27470111195,13241520041796180157,65,-2,207.03060913085932
375.2883412372321,13241520041796180157,65,-2,207.03060913085932
375.30407792143524,13241520041796180157,65,-2,207.03060913085932
375.3315266519785,13241520041796180157,65,-2,207.03060913085932
375.34649171866477,13241520041796180157,65,-2,207.03060913085932
375.3631440345198,13241520041796180157,65,-2,207.03060913085932
375.3795551266521,13241520041796180157,65,-2,207.03060913085932
375.3936659935862,13241520041796180157,65,-2,207.03060913085932
375.40899948310107,13241520041796180157,65,-2,207.03060913085932
375.4237226722762,13241520041796180157,65,-2,207.03060913085932
375.4513065535575,13241520041796180157,65,-2,207.03060913085932
375.4650449063629,13241520041796180157,65,-2,207.03060913085932
375.47915534023196,13241520041796180157,65,-2,207.03060913085932
375.49411226902157,13241520041796180157,65,-2,207.03060913085932
375.50802975706756,13241520041796180157,65,-2,207.03060913085932
375.52355586830527,13241520041796180157,65,-2,207.03060913085932
375.53817335516214,13241520041796180157,65,-2,207.03060913085932
375.56683066114783,13241520041796180157,65,-2,207.03060913085932
375.58060519210994,13241520041796180157,65,-2,207.03060913085932
375.59329373016953,13241520041796180157,65,-2,207.03060913085932
375.6085122944787,13241520041796180157,65,-2,207.03060913085932
375.6231369404122,13241520041796180157,65,-2,207.03060913085932
375.6506832158193,13241520041796180157,65,-2,207.03060913085932
375.6650394471362,13241520041796180157,65,-2,207.03060913085932
375.67894689925015,13241520041796180157,65,-2,207.03060913085932
375.6921749273315,13241520041796180157,65,-2,207.03060913085932
375.7062920797616,13241520041796180157,65,-2,207.03060913085932
375.73264185059816,13241520041796180157,65,-2,207.03060913085932
375.74664486013353,13241520041796180157,65,-2,207.03060913085932
375.76136464066803,13241520041796180157,65,-2,207.03060913085932
375.77566995378584,13241520041796180157,65,-2,207.03060913085932
375.7902623536065,13241520041796180157,65,-2,207.03060913085932
375.8179991347715,13241520041796180157,65,-2,207.03060913085932
375.8327715639025,13241520041796180157,65,-2,207.03060913085932
375.84559863619506,13241520041796180157,65,-2,207.03060913085932
375.85956163704395,13241520041796180157,65,-2,207.03060913085932
375.8749385457486,13241520041796180157,65,-2,207.03060913085932
375.89322350360453,13241520041796180157,65,-2,207.03060913085932
375.91017328202724,13241520041796180157,65,-2,207.03060913085932
375.92424835823476,13241520041796180157,65,-2,207.03060913085932
375.9386766124517,13241520041796180157,65,-2,207.03060913085932
375.96699087601155,13241520041796180157,65,-2,207.03060913085932
375.9816371789202,13241520041796180157,65,-2,207.03060913085932
375.994601290673,13241520041796180157,65,-2,207.03060913085932
376.0104657448828,13241520041796180157,65,-2,207.03060913085932
376.02502560801804,13241520041796180157,65,-2,207.03060913085932
376.03885585907847,13241520041796180157,65,-2,207.03060913085932
376.05288158822805,13241520041796180157,65,-2,207.03060913085932
376.08163999021053,13241520041796180157,65,-2,207.03060913085932
376.0966771701351,13241520041796180157,65,-2,207.03060913085932
376.1144336471334,13241520041796180157,65,-2,207.03060913085932
376.132074941881,13241520041796180157,65,-2,207.03060913085932
376.1474264739081,13241520041796180157,65,-2,207.03060913085932
376.16259523667395,13241520041796180157,65,-2,207.03060913085932
376.1763942176476,13241520041796180157,65,-2,207.03060913085932
376.19017034303397,13241520041796180157,65,-2,207.03060913085932
376.2181965196505,13241520041796180157,65,-2,207.03060913085932
376.233428244479,13241520041796180157,65,-2,207.03060913085932
376.2461151946336,13241520041796180157,65,-2,207.03060913085932
376.2603145670146,13241520041796180157,65,-2,207.03060913085932
376.2737379549071,13241520041796180157,65,-2,207.03060913085932
376.28858486842364,13241520041796180157,65,-2,207.03060913085932
376.3168608164415,13241520041796180157,65,-2,207.03060913085932
376.3306239191443,13241520041796180157,65,-2,207.03060913085932
376.3439352847636,13241520041796180157,65,-2,207.03060913085932
376.3584636868909,13241520041796180157,65,-2,207.03060913085932
376.3724301662296,13241520041796180157,65,-2,207.03060913085932
376.40127699729055,13241520041796180157,65,-2,207.03060913085932
376.4168809084222,13241520041796180157,65,-2,207.03060913085932
376.431632835418,13241520041796180157,65,-2,207.03060913085932
376.446014424786,13241520041796180157,65,-2,207.03060913085932
376.4594768229872,13241520041796180157,65,-2,207.03060913085932
376.47519113495946,13241520041796180157,65,-2,207.03060913085932
376.49036421626806,13241520041796180157,65,-2,207.03060913085932
376.50902328267694,13241520041796180157,65,-2,207.03060913085932
376.52309230994433,13241520041796180157,65,-2,207.03060913085932
376.5509256636724,13241520041796180157,65,-2,207.03060913085932
376.56373939383775,13241520041796180157,65,-2,207.03060913085932
376.5781420348212,13241520041796180157,65,-2,207.03060913085932
376.593593002297,13241520041796180157,65,-2,207.03060913085932
376.60942490492016,13241520041796180157,65,-2,207.03060913085932
376.62353825662285,13241520041796180157,65,-2,207.03060913085932
376.64267195854336,13241520041796180157,65,-2,207.03060913085932
376.6560593303293,13241520041796180157,65,-2,207.03060913085932
376.67209721170366,13241520041796180157,65,-2,207.03060913085932
376.6886939126998,13241520041796180157,65,-2,207.03060913085932
376.7183986986056,13241520041796180157,65,-2,207.03060913085932
376.7321183066815,13241520041796180157,65,-2,207.03060913085932
376.7463499624282,13241520041796180157,65,-2,207.03060913085932
376.7590480707586,13241520041796180157,65,-2,207.03060913085932
376.77474769577384,13241520041796180157,65,-2,207.03060913085932
376.78902566898614,13241520041796180157,65,-2,207.03060913085932
376.81725935824215,13241520041796180157,65,-2,207.03060913085932
376.83309901691973,13241520041796180157,65,-2,207.03060913085932
376.8480738820508,13241520041796180157,65,-2,207.03060913085932
376.861775402911,13241520041796180157,65,-2,207.03060913085932
376.8788054967299,13241520041796180157,65,-2,207.03060913085932
376.8933259351179,13241520041796180157,65,-2,207.03060913085932
376.9070846028626,13241520041796180157,65,-2,207.03060913085932
376.9348481660709,13241520041796180157,65,-2,207.03060913085932
376.9492457509041,13241520041796180157,65,-2,207.03060913085932
376.9627260360867,13241520041796180157,65,-2,207.03060913085932
376.97767248470336,13241520041796180157,65,-2,207.03060913085932
376.992694972083,13241520041796180157,65,-2,207.03060913085932
377.0093659516424,13241520041796180157,65,-2,207.03060913085932
377.02776095829904,13241520041796180157,65,-2,207.03060913085932
377.04494426958263,13241520041796180157,65,-2,207.03060913085932
377.0601568976417,13241520041796180157,65,-2,207.03060913085932
377.07530602347106,13241520041796180157,65,-2,207.03060913085932
377.09022745955735,13241520041796180157,65,-2,207.03060913085932
377.1186546208337,13241520041796180157,65,-2,207.03060913085932
377.13477207068354,13241520041796180157,65,-2,207.03060913085932
377.1478787958622,13241520041796180157,65,-2,207.03060913085932
377.1617429414764,13241520041796180157,65,-2,207.03060913085932
377.17456894926727,13241520041796180157,65,-2,207.03060913085932
377.1890671243891,13241520041796180157,65,-2,207.03060913085932
377.20279621332884,13241520041796180157,65,-2,207.03060913085932
377.23415386211127,13241520041796180157,65,-2,207.03060913085932
377.2479174239561,13241520041796180157,65,-2,207.03060913085932
377.26260565500706,13241520041796180157,65,-2,207.03060913085932
377.2795557072386,13241520041796180157,65,-2,207.03060913085932
377.29457581881434,13241520041796180157,65,-2,207.03060913085932
377.3095042221248,13241520041796180157,65,-2,207.03060913085932
377.32352920342237,13241520041796180157,65,-2,207.03060913085932
377.33690380863845,13241520041796180157,65,-2,207.03060913085932
377.36709458660334,13241520041796180157,65,-2,207.03060913085932
377.3819160955027,13241520041796180157,65,-2,207.03060913085932
377.3956780945882,13241520041796180157,65,-2,207.03060913085932
377.41021621227264,13241520041796180157,65,-2,207.03060913085932
377.42454276792705,13241520041796180157,65,-2,207.03060913085932
377.4513783855364,13241520041796180157,65,-2,207.03060913085932
377.4666907982901,13241520041796180157,65,-2,207.03060913085932
377.48193950299174,13241520041796180157,65,-2,207.03060913085932
377.4953133929521,13241520041796180157,65,-2,207.03060913085932
377.51004352606833,13241520041796180157,65,-2,207.03060913085932
377.52398576401174,13241520041796180157,65,-2,207.03060913085932
377.5396971460432,13241520041796180157,65,-2,207.03060913085932
377.5533820427954,13241520041796180157,65,-2,207.03060913085932
377.57252314686775,13241520041796180157,65,-2,207.03060913085932
377.588534316048,13241520041796180157,65,-2,207.03060913085932
377.6177189871669,13241520041796180157,65,-2,207.03060913085932
377.6317291902378,13241520041796180157,65,-2,207.03060913085932
377.64635542035103,13241520041796180157,65,-2,207.03060913085932
377.6599319130182,13241520041796180157,65,-2,207.03060913085932
377.6735382033512,13241520041796180157,65,-2,207.03060913085932
377.68850401230156,13241520041796180157,65,-2,207.03060913085932
377.718763939105,13241520041796180157,65,-2,207.03060913085932
377.73458762001246,13241520041796180157,65,-2,207.03060913085932
377.74736029002815,13241520041796180157,65,-2,207.03060913085932
377.76151441782713,13241520041796180157,65,-2,207.03060913085932
377.77555153146386,13241520041796180157,65,-2,207.03060913085932
377.79004303831607,13241520041796180157,65,-2,207.03060913085932
377.81743089016527,13241520041796180157,65,-2,207.03060913085932
377.8343856660649,13241520041796180157,65,-2,207.03060913085932
377.84750110656023,13241520041796180157,65,-2,207.03060913085932
377.86234912183136,13241520041796180157,65,-2,207.03060913085932
377.87483791075647,13241520041796180157,65,-2,207.03060913085932
377.8897424573079,13241520041796180157,65,-2,207.03060913085932
377.9043415747583,13241520041796180157,65,-2,207.03060913085932
377.9324881955981,13241520041796180157,65,-2,207.03060913085932
377.9474666826427,13241520041796180157,65,-2,207.03060913085932
377.96139546111226,13241520041796180157,65,-2,207.03060913085932
377.9749355567619,13241520041796180157,65,-2,207.03060913085932
377.98914329893887,13241520041796180157,65,-2,207.03060913085932
378.0175750050694,13241520041796180157,65,-2,207.03060913085932
378.032573081553,13241520041796180157,65,-2,207.03060913085932
378.0482771843672,13241520041796180157,65,-2,207.03060913085932
