206.2110137939453,177.990966796875,2.2260818481445312,1.1732923984527588,0.0,147.30487060546875,67,0,False,-1,-2,113.57699692249292,3.5
205.81761169433594,178.2407989501953,2.237276792526245,1.1732923984527588,0.0,147.83297729492188,67,0,False,-1,-2,114.12368095666164,3.5
205.67503356933594,178.33029174804688,2.241034507751465,1.1732923984527588,0.0,147.93231201171875,67,0,False,-1,-2,114.30718618631357,3.5
205.31565856933594,178.55435180664062,2.250488042831421,1.1732923984527588,0.0,148.18218994140625,67,0,False,-1,-2,114.76883429288858,3.5
205.1456298828125,178.65960693359375,2.2549521923065186,1.1732923984527588,0.0,148.30018615722656,67,0,False,-1,-2,114.98683500289911,3.5
204.98025512695312,178.76150512695312,2.259288787841797,1.1732923984527588,0.0,148.41481018066406,67,0,False,-1,-2,115.19859993457789,3.5
204.76812744140625,178.89157104492188,2.264843225479126,1.1732923984527588,0.0,148.56161499023438,67,0,False,-1,-2,115.46984708309168,3.5
204.61166381835938,178.9870147705078,2.2689342498779297,1.1732923984527588,0.0,148.66976928710938,67,0,False,-1,-2,115.66962707042688,3.5
204.46469116210938,179.07630920410156,2.272773504257202,1.1732923984527588,0.0,148.771240234375,67,0,False,-1,-2,115.85710597038263,3.5
204.2569122314453,179.20191955566406,2.278193473815918,1.1732923984527588,0.0,148.91448974609375,67,0,False,-1,-2,116.12177634239191,3.5
203.90655517578125,179.41213989257812,2.2873146533966064,1.1732923984527588,0.0,149.1555938720703,67,0,False,-1,-2,116.56719684600824,3.5
203.73931884765625,179.5117950439453,2.2916600704193115,1.1732923984527588,0.0,149.2704620361328,67,0,False,-1,-2,116.7793989181518,3.5
203.55746459960938,179.61962890625,2.296380043029785,1.1732923984527588,0.0,149.3952178955078,67,0,False,-1,-2,117.0098869800567,3.5
203.40524291992188,179.70947265625,2.300325393676758,1.1732923984527588,0.0,149.49949645996094,67,0,False,-1,-2,117.20255661010737,3.5
203.22354125976562,179.81625366210938,2.305030107498169,1.1732923984527588,0.0,149.6238555908203,67,0,False,-1,-2,117.43230271339411,3.5
202.64060974121094,180.15521240234375,2.320082664489746,1.1732923984527588,0.0,150.021728515625,67,0,False,-1,-2,118.1673698574304,3.5
202.47569274902344,180.25010681152344,2.3243303298950195,1.1732923984527588,0.0,150.13400268554688,67,0,False,-1,-2,118.37479677796358,3.5
202.2874298095703,180.3579559326172,2.329174041748047,1.1732923984527588,0.0,150.2620391845703,67,0,False,-1,-2,118.61133497953409,3.5
202.06442260742188,180.48495483398438,2.33490252494812,1.1732923984527588,0.0,150.4134521484375,67,0,False,-1,-2,118.89107626676554,3.5
201.8943328857422,180.58131408691406,2.339266300201416,1.1732923984527588,0.0,150.52879333496094,67,0,False,-1,-2,119.104165315628,3.5
201.70724487304688,180.68673706054688,2.3440604209899902,1.1732923984527588,0.0,150.65550231933594,67,0,False,-1,-2,119.33828425407404,3.5
201.50340270996094,180.80104064941406,2.3492774963378906,1.1732923984527588,0.0,150.7934112548828,67,0,False,-1,-2,119.59305202960962,3.5
201.33773803710938,180.8934326171875,2.3535118103027344,1.1732923984527588,0.0,150.90533447265625,67,0,False,-1,-2,119.79982638359064,3.5
200.93060302734375,181.11871337890625,2.363898754119873,1.1732923984527588,0.0,151.1798858642578,67,0,False,-1,-2,120.30705690383905,3.5
200.75111389160156,181.21722412109375,2.368469476699829,1.1732923984527588,0.0,151.3007049560547,67,0,False,-1,-2,120.53026223182673,3.5
200.54872131347656,181.3277130126953,2.3736166954040527,1.1732923984527588,0.0,151.436767578125,67,0,False,-1,-2,120.78162026405329,3.5
200.36390686035156,181.42807006835938,2.3783111572265625,1.1732923984527588,0.0,151.5608367919922,67,0,False,-1,-2,121.01086068153376,3.5
200.18710327148438,181.5236053466797,2.3827974796295166,1.1732923984527588,0.0,151.67942810058594,67,0,False,-1,-2,121.22994017601007,3.5
200.0240936279297,181.61123657226562,2.3869285583496094,1.1732923984527588,0.0,151.78860473632812,67,0,False,-1,-2,121.43167781829828,3.5
199.55343627929688,181.862060546875,2.398834228515625,1.1732923984527588,0.0,152.10330200195312,67,0,False,-1,-2,122.01307551749045,3.5
199.19520568847656,182.0507354736328,2.407872200012207,1.1732923984527588,0.0,152.34219360351562,67,0,False,-1,-2,122.4544297754764,3.5
199.0049285888672,182.1501922607422,2.4126648902893066,1.1732923984527588,0.0,152.46888732910156,67,0,False,-1,-2,122.68846893310541,3.5
198.8251190185547,182.2436981201172,2.417188882827759,1.1732923984527588,0.0,152.58847045898438,67,0,False,-1,-2,122.90938991308207,3.5
198.61985778808594,182.34982299804688,2.4223477840423584,1.1732923984527588,0.0,152.72482299804688,67,0,False,-1,-2,123.16131711006159,3.5
198.4380645751953,182.4433135986328,2.4269111156463623,1.1732923984527588,0.0,152.84544372558594,67,0,False,-1,-2,123.38416504859919,3.5
198.24891662597656,182.54006958007812,2.4316537380218506,1.1732923984527588,0.0,152.97079467773438,67,0,False,-1,-2,123.61575233936304,3.5
197.86293029785156,182.73590087890625,2.4413158893585205,1.1732923984527588,0.0,153.22618103027344,67,0,False,-1,-2,124.08758687973017,3.5
197.67127990722656,182.83233642578125,2.4461052417755127,1.1732923984527588,0.0,153.352783203125,67,0,False,-1,-2,124.32146739959711,3.5
197.47601318359375,182.9300537109375,2.450979471206665,1.1732923984527588,0.0,153.48162841796875,67,0,False,-1,-2,124.55949425697321,3.5
197.3008270263672,183.01724243164062,2.4553472995758057,1.1732923984527588,0.0,153.59707641601562,67,0,False,-1,-2,124.77279758453363,3.5
197.12025451660156,183.10665893554688,2.4598453044891357,1.1732923984527588,0.0,153.71597290039062,67,0,False,-1,-2,124.99244523048395,3.5
196.75216674804688,183.2874755859375,2.4690003395080566,1.1732923984527588,0.0,153.9579620361328,67,0,False,-1,-2,125.43952012062067,3.5
196.28274536132812,183.5153045654297,2.4806485176086426,1.1732923984527588,0.0,154.26583862304688,67,0,False,-1,-2,126.00833396799857,3.5
196.06729125976562,183.6188201904297,2.4859843254089355,1.1732923984527588,0.0,154.40687561035156,67,0,False,-1,-2,126.26889753341669,3.5
195.8660430908203,183.7149200439453,2.4909627437591553,1.1732923984527588,0.0,154.53846740722656,67,0,False,-1,-2,126.51201361417765,3.5
195.6792449951172,183.8036346435547,2.4955787658691406,1.1732923984527588,0.0,154.66049194335938,67,0,False,-1,-2,126.737426161766,3.5
195.4595184326172,183.9073486328125,2.501002788543701,1.1732923984527588,0.0,154.80384826660156,67,0,False,-1,-2,127.0023038387298,3.5
195.27317810058594,183.99478149414062,2.5055978298187256,1.1732923984527588,0.0,154.92530822753906,67,0,False,-1,-2,127.22669637203211,3.5
195.08482360839844,184.0826873779297,2.510237455368042,1.1732923984527588,0.0,155.04794311523438,67,0,False,-1,-2,127.4532680511474,3.5
194.71620178222656,184.25323486328125,2.5193042755126953,1.1732923984527588,0.0,155.28759765625,67,0,False,-1,-2,127.89602255821222,3.5
194.5321502685547,184.33770751953125,2.523825168609619,1.1732923984527588,0.0,155.40708923339844,67,0,False,-1,-2,128.1167919635772,3.5
194.3468780517578,184.42227172851562,2.5283713340759277,1.1732923984527588,0.0,155.5272674560547,67,0,False,-1,-2,128.3388049602508,3.5
194.15916442871094,184.50746154785156,2.532973289489746,1.1732923984527588,0.0,155.64889526367188,67,0,False,-1,-2,128.56352329254145,3.5
193.78131103515625,184.67752075195312,2.5422229766845703,1.1732923984527588,0.0,155.8933868408203,67,0,False,-1,-2,129.01521992683405,3.5
193.59786987304688,184.75936889648438,2.5467069149017334,1.1732923984527588,0.0,156.0119171142578,67,0,False,-1,-2,129.23419046401972,3.5
193.40370178222656,184.8455352783203,2.5514490604400635,1.1732923984527588,0.0,156.1372528076172,67,0,False,-1,-2,129.46576070785517,3.5
192.9339141845703,185.05184936523438,2.5629029273986816,1.1732923984527588,0.0,156.4400177001953,67,0,False,-1,-2,130.02509175986046,3.5
192.75987243652344,185.12753295898438,2.5671396255493164,1.1732923984527588,0.0,156.552001953125,67,0,False,-1,-2,130.2319838404655,3.5
192.41323852539062,185.27706909179688,2.5755670070648193,1.1732923984527588,0.0,156.77476501464844,67,0,False,-1,-2,130.64352405071253,3.5
192.20989990234375,185.3640594482422,2.5805039405822754,1.1732923984527588,0.0,156.90524291992188,67,0,False,-1,-2,130.88460600376123,3.5
192.00393676757812,185.4516143798828,2.5854997634887695,1.1732923984527588,0.0,157.03729248046875,67,0,False,-1,-2,131.12856709957117,3.5
191.75015258789062,185.5587158203125,2.591648817062378,1.1732923984527588,0.0,157.1998291015625,67,0,False,-1,-2,131.42885017395014,3.5
191.55323791503906,185.64125061035156,2.5964152812957764,1.1732923984527588,0.0,157.32582092285156,67,0,False,-1,-2,131.66161406040186,3.5
191.35052490234375,185.72567749023438,2.6013171672821045,1.1732923984527588,0.0,157.45538330078125,67,0,False,-1,-2,131.90098857879633,3.5
191.1810302734375,185.7958221435547,2.6054117679595947,1.1732923984527588,0.0,157.56361389160156,67,0,False,-1,-2,132.1009402275085,3.5
190.9908447265625,185.87413024902344,2.6100029945373535,1.1732923984527588,0.0,157.68496704101562,67,0,False,-1,-2,132.32514047622675,3.5
190.8040008544922,185.95057678222656,2.6145095825195312,1.1732923984527588,0.0,157.80409240722656,67,0,False,-1,-2,132.5452225208282,3.5
190.4234619140625,186.10491943359375,2.623676300048828,1.1732923984527588,0.0,158.04638671875,67,0,False,-1,-2,132.99285912513727,3.5
190.22329711914062,186.1853485107422,2.6284921169281006,1.1732923984527588,0.0,158.17367553710938,67,0,False,-1,-2,133.2280313968658,3.5
190.04876708984375,186.2550506591797,2.6326873302459717,1.1732923984527588,0.0,158.28457641601562,67,0,False,-1,-2,133.43289899826044,3.5
189.52125549316406,186.46336364746094,2.645348072052002,1.1732923984527588,0.0,158.6192169189453,67,0,False,-1,-2,134.05116566643113,3.5
189.33351135253906,186.53662109375,2.6498467922210693,1.1732923984527588,0.0,158.73814392089844,67,0,False,-1,-2,134.27085378766054,3.5
189.15054321289062,186.6076202392578,2.6542277336120605,1.1732923984527588,0.0,158.85394287109375,67,0,False,-1,-2,134.48479181528086,3.5
188.7805633544922,186.74984741210938,2.663076162338257,1.1732923984527588,0.0,159.0878143310547,67,0,False,-1,-2,134.91688090562815,3.5
188.59274291992188,186.82138061523438,2.6675631999969482,1.1732923984527588,0.0,159.2064208984375,67,0,False,-1,-2,135.1359981298446,3.5
188.40255737304688,186.89337158203125,2.6721019744873047,1.1732923984527588,0.0,159.32640075683594,67,0,False,-1,-2,135.35764968395227,3.5
188.1643829345703,186.98289489746094,2.6777822971343994,1.1732923984527588,0.0,159.4765167236328,67,0,False,-1,-2,135.63503003120417,3.5
187.975830078125,187.05328369140625,2.68227481842041,1.1732923984527588,0.0,159.5952911376953,67,0,False,-1,-2,135.85442328453058,3.5
187.76304626464844,187.1321258544922,2.68734073638916,1.1732923984527588,0.0,159.72918701171875,67,0,False,-1,-2,136.1018059253692,3.5
187.58135986328125,187.19903564453125,2.6916627883911133,1.1732923984527588,0.0,159.8434295654297,67,0,False,-1,-2,136.31286859512323,3.5
187.19964599609375,187.33824157714844,2.700626850128174,1.1418113708496094,0.0,160.08316040039062,67,0,False,-1,-2,136.75578951835627,3.5
186.99929809570312,187.4105987548828,2.7052156925201416,1.1228647232055664,0.0,160.20884704589844,67,0,False,-1,-2,136.9879758358001,3.5
186.8081512451172,187.47915649414062,2.709519386291504,1.1047989130020142,0.0,160.32867431640625,67,0,False,-1,-2,137.20936560630793,3.5
186.61688232421875,187.54730224609375,2.713752508163452,1.0867376327514648,0.0,160.448486328125,67,0,False,-1,-2,137.43070030212397,3.5
186.43345642089844,187.61221313476562,2.717743396759033,1.069429874420166,0.0,160.56329345703125,67,0,False,-1,-2,137.64280200004572,3.5
185.77365112304688,187.8424072265625,2.731548547744751,1.0072683095932007,0.0,160.97561645507812,67,0,False,-1,-2,138.404572635889,3.5
185.56707763671875,187.91336059570312,2.735694169998169,0.9878389835357666,0.0,161.10447692871094,67,0,False,-1,-2,138.64267343282694,3.5
185.38497924804688,187.97547912597656,2.739279270172119,0.9707221388816833,0.0,161.21803283691406,67,0,False,-1,-2,138.85243481397623,3.5
185.1961669921875,188.0394744873047,2.7429275512695312,0.9529885053634644,0.0,161.33566284179688,67,0,False,-1,-2,139.06975460052485,3.5
185.01275634765625,188.1012420654297,2.7464048862457275,0.9357733130455017,0.0,161.44984436035156,67,0,False,-1,-2,139.28072202205652,3.5
184.8203887939453,188.1655731201172,2.74998140335083,0.9177294373512268,0.0,161.5695343017578,67,0,False,-1,-2,139.5018440485,3.5
184.42808532714844,188.29537963867188,2.757052183151245,0.8809713125228882,0.0,161.8133544921875,67,0,False,-1,-2,139.95230317115778,3.5
184.24090576171875,188.35665893554688,2.7603201866149902,0.8634524941444397,0.0,161.92955017089844,67,0,False,-1,-2,140.1669905185699,3.5
184.05987548828125,188.41552734375,2.7634170055389404,0.8465182185173035,0.0,162.04188537597656,67,0,False,-1,-2,140.37451481819147,3.5
183.86489868164062,188.47850036621094,2.766681671142578,0.8282910585403442,0.0,162.1627960205078,67,0,False,-1,-2,140.59788298606867,3.5
183.68057250976562,188.53758239746094,2.769700288772583,0.8110728859901428,0.0,162.27700805664062,67,0,False,-1,-2,140.80888605117792,3.5
183.44415283203125,188.61282348632812,2.7734766006469727,0.7890045046806335,0.0,162.4233856201172,67,0,False,-1,-2,141.0793278217315,3.5
183.04965209960938,188.7368621826172,2.7795400619506836,0.7522170543670654,0.0,162.6674041748047,67,0,False,-1,-2,141.53014636039728,3.5
182.57000732421875,188.8852081298828,2.7865121364593506,0.7075557112693787,0.0,162.96365356445312,67,0,False,-1,-2,142.0774573311209,3.5
182.37840270996094,188.94369506835938,2.789174795150757,0.6897361278533936,0.0,163.08184814453125,67,0,False,-1,-2,142.29583024978632,3.5
182.19570922851562,188.99905395507812,2.791649103164673,0.6727545857429504,0.0,163.19448852539062,67,0,False,-1,-2,142.50393450260157,3.5
181.9759979248047,189.06512451171875,2.794541358947754,0.652345597743988,0.0,163.32986450195312,67,0,False,-1,-2,142.75403964519495,3.5
181.7880401611328,189.1212158203125,2.796943187713623,0.6348983645439148,0.0,163.4456024169922,67,0,False,-1,-2,142.96785026788706,3.5
181.5156707763672,189.2017364501953,2.8003058433532715,0.6096321940422058,0.0,163.6132049560547,67,0,False,-1,-2,143.2774798870086,3.5
181.32859802246094,189.25656127929688,2.802534818649292,0.5922922492027283,0.0,163.72821044921875,67,0,False,-1,-2,143.48997533321375,3.5
181.11570739746094,189.3184356689453,2.8049914836883545,0.5725703239440918,0.0,163.85902404785156,67,0,False,-1,-2,143.73166084289545,3.5
180.67431640625,189.44505310058594,2.8098154067993164,0.5317229628562927,0.0,164.12997436523438,67,0,False,-1,-2,144.23223328590387,3.5
180.4522247314453,189.5078887939453,2.812105417251587,0.5111918449401855,0.0,164.2661590576172,67,0,False,-1,-2,144.48383545875544,3.5
180.25164794921875,189.5641632080078,2.8140947818756104,0.4926612079143524,0.0,164.3890838623047,67,0,False,-1,-2,144.71092247962946,3.5
180.05050659179688,189.62013244628906,2.8160147666931152,0.47408804297447205,0.0,164.5122833251953,67,0,False,-1,-2,144.9385306835174,3.5
179.82225036621094,189.68309020996094,2.818103313446045,0.4530252516269684,0.0,164.65199279785156,67,0,False,-1,-2,145.19664931297297,3.5
179.6084747314453,189.74148559570312,2.819971799850464,0.43331292271614075,0.0,164.78274536132812,67,0,False,-1,-2,145.43821763992304,3.5
179.4075469970703,189.79592895507812,2.8216512203216553,0.4147947430610657,0.0,164.90557861328125,67,0,False,-1,-2,145.66515183448786,3.5
178.9194793701172,189.9261932373047,2.8254220485687256,0.36985787749290466,0.0,165.20364379882812,67,0,False,-1,-2,146.21583932638163,3.5
178.72471618652344,189.97743225097656,2.8268048763275146,0.3519446849822998,0.0,165.3224639892578,67,0,False,-1,-2,146.43535977602,3.5
178.4881591796875,190.03907775878906,2.8283910751342773,0.3301983177661896,0.0,165.4667205810547,67,0,False,-1,-2,146.70185464620585,3.5
178.05442810058594,190.1504364013672,2.8310346603393555,0.29036468267440796,0.0,165.73094177246094,67,0,False,-1,-2,147.19000327587122,3.5
177.833740234375,190.20631408691406,2.8322484493255615,0.2701137661933899,0.0,165.8652801513672,67,0,False,-1,-2,147.43817210197443,3.5
177.6337127685547,190.25643920898438,2.8332722187042236,0.2517712414264679,0.0,165.9869384765625,67,0,False,-1,-2,147.6629540920257,3.5
177.39059448242188,190.31678771972656,2.8344192504882812,0.2294866293668747,0.0,166.13475036621094,67,0,False,-1,-2,147.93604516983027,3.5
177.15916442871094,190.3736114501953,2.835411548614502,0.2082901895046234,0.0,166.27536010742188,67,0,False,-1,-2,148.19580101966852,3.5
176.95819091796875,190.42247009277344,2.8361949920654297,0.1898912638425827,0.0,166.39739990234375,67,0,False,-1,-2,148.42127394676203,3.5
176.7593994140625,190.4703369140625,2.8368983268737793,0.17170387506484985,0.0,166.51803588867188,67,0,False,-1,-2,148.64415478706354,3.5
176.56105041503906,190.51766967773438,2.837529420852661,0.15356288850307465,0.0,166.63836669921875,67,0,False,-1,-2,148.8664669990539,3.5
176.15277099609375,190.6137237548828,2.8386058807373047,0.11625199764966965,0.0,166.88584899902344,67,0,False,-1,-2,149.3237001895904,3.5
176.15277099609375,190.6137237548828,2.8386058807373047,0.11625199764966965,0.0,166.88584899902344,67,0,False,-1,-2,149.3237001895904,3.5
175.4220733642578,190.78099060058594,2.8397884368896484,0.0495741032063961,0.0,167.32814025878906,67,0,False,-1,-2,150.14081707596773,3.5
175.18966674804688,190.83291625976562,2.8399648666381836,0.02839069999754429,0.0,167.46864318847656,67,0,False,-1,-2,150.40041309595102,3.5
174.98599243164062,190.8779754638672,2.840040922164917,0.009833655320107937,0.0,167.59173583984375,67,0,False,-1,-2,150.62782388925547,3.5
174.7763671875,190.92385864257812,2.8400421142578125,-0.009255477227270603,0.0,167.71836853027344,67,0,False,-1,-2,150.8617552518844,3.5
174.5674285888672,190.96910095214844,2.8399658203125,-0.02827155962586403,0.0,167.84449768066406,67,0,False,-1,-2,151.09479141235346,3.5
174.36940002441406,191.01153564453125,2.8398220539093018,-0.04628659784793854,0.0,167.96400451660156,67,0,False,-1,-2,151.3155601024627,3.5
174.15621948242188,191.05674743652344,2.839590072631836,-0.06567233800888062,0.0,168.09259033203125,67,0,False,-1,-2,151.553126335144,3.5
173.93992614746094,191.10211181640625,2.8392724990844727,-0.0853303000330925,0.0,168.22299194335938,67,0,False,-1,-2,151.79402852058405,3.5
173.50172424316406,191.19241333007812,2.838376760482788,-0.1251300722360611,0.0,168.48696899414062,67,0,False,-1,-2,152.28176236152643,3.5
173.2897491455078,191.23533630371094,2.837822198867798,-0.14436833560466766,0.0,168.61459350585938,67,0,False,-1,-2,152.51752138137812,3.5
173.07325744628906,191.27867126464844,2.837174654006958,-0.1640091985464096,0.0,168.744873046875,67,0,False,-1,-2,152.75821399688715,3.5
172.86363220214844,191.3201446533203,2.8364691734313965,-0.18301765620708466,0.0,168.87095642089844,67,0,False,-1,-2,152.9911565780639,3.5
172.65542602539062,191.3608856201172,2.8356921672821045,-0.2018900066614151,0.0,168.9961395263672,67,0,False,-1,-2,153.22243142127985,3.5
171.941650390625,191.4969024658203,2.8324544429779053,-0.26652637124061584,0.0,169.4248809814453,67,0,False,-1,-2,154.01452981680626,3.5
171.941650390625,191.4969024658203,2.8324544429779053,-0.26652637124061584,0.0,169.4248809814453,67,0,False,-1,-2,154.01452981680626,3.5
171.7225341796875,191.5375518798828,2.831282377243042,-0.28634968400001526,0.0,169.55638122558594,67,0,False,-1,-2,154.25745865702623,3.5
171.5038604736328,191.5775909423828,2.830029249191284,-0.30612489581108093,0.0,169.6875457763672,67,0,False,-1,-2,154.49979755282396,3.5
171.2609100341797,191.62149047851562,2.8285398483276367,-0.32808688282966614,0.0,169.83322143554688,67,0,False,-1,-2,154.76893484592432,3.5
171.0514678955078,191.65879821777344,2.8271734714508057,-0.3470114767551422,0.0,169.95875549316406,67,0,False,-1,-2,155.00084984302515,3.5
170.5988311767578,191.73785400390625,2.8239612579345703,-0.3878844082355499,0.0,170.22987365722656,67,0,False,-1,-2,155.50173485279078,3.5
170.3627166748047,191.7781982421875,2.8221449851989746,-0.40919262170791626,0.0,170.37120056152344,67,0,False,-1,-2,155.76286065578455,3.5
170.11312866210938,191.82020568847656,2.820120334625244,-0.4317065179347992,0.0,170.5205535888672,67,0,False,-1,-2,156.03876113891596,3.5
169.90447998046875,191.85482788085938,2.818345308303833,-0.4505206346511841,0.0,170.6453399658203,67,0,False,-1,-2,156.26932215690607,3.5
169.67691040039062,191.8920440673828,2.816323757171631,-0.4710318446159363,0.0,170.78140258789062,67,0,False,-1,-2,156.5206806659698,3.5
169.46812438964844,191.92568969726562,2.8143906593322754,-0.4898446500301361,0.0,170.90618896484375,67,0,False,-1,-2,156.7512257099151,3.5
169.2535858154297,191.9597930908203,2.812326192855835,-0.5091685652732849,0.0,171.03436279296875,67,0,False,-1,-2,156.98803448677057,3.5
169.05673217773438,191.99063110351562,2.8103621006011963,-0.5268934965133667,0.0,171.1519317626953,67,0,False,-1,-2,157.20524835586542,3.5
168.6430206298828,192.05413818359375,2.806018114089966,-0.5641261339187622,0.0,171.39889526367188,67,0,False,-1,-2,157.6615223884582,3.5
168.6430206298828,192.05413818359375,2.806018114089966,-0.5641261339187622,0.0,171.39889526367188,67,0,False,-1,-2,157.6615223884582,3.5
168.1060333251953,192.1337890625,2.7999422550201416,-0.6124152541160583,0.0,171.71920776367188,67,0,False,-1,-2,158.25329095125193,3.5
167.83413696289062,192.17298889160156,2.796677350997925,-0.6368529200553894,0.0,171.88131713867188,67,0,False,-1,-2,158.55276656150812,3.5
167.62179565429688,192.20303344726562,2.7940399646759033,-0.6559287905693054,0.0,172.0078582763672,67,0,False,-1,-2,158.78653568029398,3.5
167.40823364257812,192.23277282714844,2.7913098335266113,-0.6751097440719604,0.0,172.13507080078125,67,0,False,-1,-2,159.02159178256983,3.5
167.1124267578125,192.27316284179688,2.7873995304107666,-0.7016665935516357,0.0,172.3112335205078,67,0,False,-1,-2,159.34703743457789,3.5
166.87701416015625,192.30467224121094,2.7841811180114746,-0.7227945923805237,0.0,172.45138549804688,67,0,False,-1,-2,159.60595476627344,3.5
166.4484100341797,192.36050415039062,2.778079032897949,-0.7612437605857849,0.0,172.7064208984375,67,0,False,-1,-2,160.07713699340815,3.5
166.4484100341797,192.36050415039062,2.778079032897949,-0.7612437605857849,0.0,172.7064208984375,67,0,False,-1,-2,160.07713699340815,3.5
166.20034790039062,192.3919219970703,2.774404525756836,-0.7834866046905518,0.0,172.8539581298828,67,0,False,-1,-2,160.3497171401977,3.5
165.72018432617188,192.45089721679688,2.7669951915740967,-0.8265193700790405,0.0,173.139404296875,67,0,False,-1,-2,160.8770699501037,3.5
165.5155029296875,192.47531127929688,2.7637178897857666,-0.8448556065559387,0.0,173.2610321044922,67,0,False,-1,-2,161.10177445411676,3.5
165.28826904296875,192.5018768310547,2.759995937347412,-0.8652074337005615,0.0,173.39602661132812,67,0,False,-1,-2,161.35117983818049,3.5
165.07164001464844,192.52671813964844,2.75636625289917,-0.8846032023429871,0.0,173.52467346191406,67,0,False,-1,-2,161.58886885643,3.5
164.56277465820312,192.58311462402344,2.747527599334717,-0.930146336555481,0.0,173.8267822265625,67,0,False,-1,-2,162.1469850391149,3.5
164.3509063720703,192.6057891845703,2.743717908859253,-0.949102520942688,0.0,173.9525146484375,67,0,False,-1,-2,162.3792879879474,3.5
164.12246704101562,192.62973022460938,2.7395260334014893,-0.9695326089859009,0.0,174.08802795410156,67,0,False,-1,-2,162.6296524405479,3.5
163.8968505859375,192.65281677246094,2.7352988719940186,-0.9897078275680542,0.0,174.22186279296875,67,0,False,-1,-2,162.87689352035517,3.5
163.42820739746094,192.6990966796875,2.726243734359741,-1.0315979719161987,0.0,174.49972534179688,67,0,False,-1,-2,163.39024484157557,3.5
163.42820739746094,192.6990966796875,2.726243734359741,-1.0315979719161987,0.0,174.49972534179688,67,0,False,-1,-2,163.39024484157557,3.5
163.10894775390625,192.72930908203125,2.719862461090088,-1.0601247549057007,0.0,174.68893432617188,67,0,False,-1,-2,163.73982965946192,3.5
162.85467529296875,192.7526092529297,2.7146568298339844,-1.0828393697738647,0.0,174.83961486816406,67,0,False,-1,-2,164.0181910991668,3.5
162.62977600097656,192.7726593017578,2.7099623680114746,-1.1029225587844849,0.0,174.9728240966797,67,0,False,-1,-2,164.26430511474604,3.5
162.42031860351562,192.7908477783203,2.705512762069702,-1.1216269731521606,0.0,175.09689331054688,67,0,False,-1,-2,164.49352240562433,3.5
162.139404296875,192.8145294189453,2.699429512023926,-1.1467039585113525,0.0,175.2632293701172,67,0,False,-1,-2,164.80083227157587,3.5
161.9195098876953,192.83250427246094,2.694575071334839,-1.166329264640808,0.0,175.39341735839844,67,0,False,-1,-2,165.04133391380304,3.5
161.70863342285156,192.84925842285156,2.689842939376831,-1.1851462125778198,0.0,175.5182342529297,67,0,False,-1,-2,165.2719297409057,3.5
161.50575256347656,192.8649444580078,2.6852197647094727,-1.2032463550567627,0.0,175.63829040527344,67,0,False,-1,-2,165.49374222755426,3.5
160.97206115722656,192.90419006347656,2.6727263927459717,-1.2508502006530762,0.0,175.9540557861328,67,0,False,-1,-2,166.0771110877394,3.5
160.7560577392578,192.91921997070312,2.6675338745117188,-1.2701101303100586,0.0,176.08180236816406,67,0,False,-1,-2,166.313136100769,3.5
160.47610473632812,192.93798828125,2.660731077194214,-1.2747502326965332,0.0,176.2473602294922,67,0,False,-1,-2,166.61900514364237,3.5
160.03578186035156,192.9658660888672,2.6500301361083984,-1.2747502326965332,0.0,176.50770568847656,67,0,False,-1,-2,167.09997999668116,3.5
159.80548095703125,192.97962951660156,2.644434690475464,-1.2747502326965332,0.0,176.64382934570312,67,0,False,-1,-2,167.3514796495437,3.5
159.59181213378906,192.991943359375,2.6392440795898438,-1.2747502326965332,0.0,176.77011108398438,67,0,False,-1,-2,167.58477592468256,3.5
159.3767547607422,193.00381469726562,2.6340203285217285,-1.2747502326965332,0.0,176.89720153808594,67,0,False,-1,-2,167.81956887245173,3.5
159.12188720703125,193.01731872558594,2.6278297901153564,-1.2747502326965332,0.0,177.0478057861328,67,0,False,-1,-2,168.09780907630915,3.5
158.8522186279297,193.0308380126953,2.621281862258911,-1.2747502326965332,0.0,177.2071075439453,67,0,False,-1,-2,168.39212322235102,3.5
158.62863159179688,193.04150390625,2.6158523559570312,-1.2747502326965332,0.0,177.33920288085938,67,0,False,-1,-2,168.63616061210627,3.5
158.38925170898438,193.05233764648438,2.6100406646728516,-1.2747502326965332,0.0,177.4805908203125,67,0,False,-1,-2,168.89737606048578,3.5
158.17662048339844,193.06143188476562,2.604879140853882,-1.2747502326965332,0.0,177.60617065429688,67,0,False,-1,-2,169.12936258316034,3.5
157.95016479492188,193.07064819335938,2.5993826389312744,-1.2747502326965332,0.0,177.73988342285156,67,0,False,-1,-2,169.3764195442199,3.5
157.7222900390625,193.0793914794922,2.593851089477539,-1.2747502326965332,0.0,177.87445068359375,67,0,False,-1,-2,169.6250345706939,3.5
157.20130920410156,193.0972900390625,2.5812084674835205,-1.2747502326965332,0.0,178.18203735351562,67,0,False,-1,-2,170.19328656792635,3.5
156.98287963867188,193.10398864746094,2.5759081840515137,-1.2747502326965332,0.0,178.3109893798828,67,0,False,-1,-2,170.4315123856067,3.5
156.53302001953125,193.11622619628906,2.5649936199188232,-1.2747502326965332,0.0,178.57652282714844,67,0,False,-1,-2,170.92209011316294,3.5
156.30470275878906,193.1216278076172,2.5594544410705566,-1.2747502326965332,0.0,178.71127319335938,67,0,False,-1,-2,171.1710540056228,3.5
